SIM,Es,Mss,Md,Msl,Ms,Mf,Train_Acc [%],Val_Acc [%],Train_F1 [%],Val_F1 [%]
910,20,5,8,3,0.9,sqrt,90.99821405791555,87.89222077357671,91.42558344944028,88.50390353920888
911,20,5,8,3,0.9,log2,90.91283509193957,88.73822975517889,91.64431040445973,89.81707099191121
912,20,5,9,1,0.7,sqrt,91.85145700071074,88.56873822975517,92.44854933210803,89.64971000796446
913,20,5,9,1,0.7,log2,92.06485885590364,88.90916992611908,92.62479163163444,89.96002422774077
914,20,5,9,1,0.9,sqrt,91.85145700071074,87.71258872953787,92.1673966139597,88.34910080431735
915,20,5,9,1,0.9,log2,92.10732054015637,89.0786614515428,92.6734126828832,90.06514609421586
916,20,5,9,3,0.7,sqrt,90.0597743881326,88.22830653339129,90.93749728005655,89.40391955372871
917,20,5,9,3,0.7,log2,90.23071455907278,88.39634941329855,91.08303822722226,89.54249853200234
918,20,5,9,3,0.9,sqrt,90.87019116869864,88.397798058815,91.60161436621893,89.50910556837682
919,20,5,9,3,0.9,log2,90.6144187487471,88.56873822975517,91.39426602354149,89.67796978304257
920,20,5,10,1,0.7,sqrt,92.06485885590364,88.22540924235838,92.63081114922798,89.3378801431127
921,20,5,10,1,0.7,log2,91.25425983634938,88.56728958423872,91.91344978714643,89.6450748678802
922,20,5,10,1,0.9,sqrt,92.32072239534925,88.397798058815,92.84608732855509,89.44256857483602
923,20,5,10,1,0.9,log2,92.1499644633973,88.90772128060263,92.68098835558082,89.92464221824689
924,20,5,10,3,0.7,sqrt,90.31572904707235,87.89077212806026,90.83607256524893,88.58061357011738
925,20,5,10,3,0.7,log2,90.10260055036173,88.39634941329855,90.96697118884535,89.57513256463639
926,20,5,10,3,0.9,sqrt,90.27299400433728,86.52469940605535,90.47396661050163,86.85099534492394
927,20,5,10,3,0.9,log2,90.614327629253,88.73822975517889,91.37928203474738,89.84784204345273
928,20,5,11,1,0.7,sqrt,91.51039673427732,87.71403737505432,91.85137792353937,88.44655391209182
929,20,5,11,1,0.7,log2,91.63814626501193,87.88497754599449,92.24707531096176,89.0299147195783
930,20,5,11,1,0.9,sqrt,92.27789623312012,88.73822975517889,92.80959322227147,89.75702035177177
931,20,5,11,1,0.9,log2,91.93683596668671,88.397798058815,92.50914594878535,89.43968578022367
932,20,5,11,3,0.7,sqrt,90.31563792757822,88.397798058815,91.14364675695424,89.53987661991833
933,20,5,11,3,0.7,log2,89.93184261840979,88.56728958423872,90.82489618117036,89.71161186142102
934,20,5,11,3,0.9,sqrt,90.87037340768684,88.73967840069534,91.6086108943409,89.81918308775667
935,20,5,11,3,0.9,log2,90.99821405791555,88.73822975517889,91.72303759553486,89.82144524946713
936,20,5,12,1,0.7,sqrt,91.46747945255407,87.71258872953787,91.82569363602916,88.41552197802199
937,20,5,12,1,0.7,log2,91.80863083848159,88.91061857163551,92.39436864303052,89.92663126411526
938,20,5,12,1,0.9,sqrt,92.19242614765002,88.397798058815,92.73095293302308,89.44694283239194
939,20,5,12,1,0.9,log2,91.85145700071074,88.22540924235838,92.43023009450371,89.27252422774077
940,20,5,12,3,0.7,sqrt,90.4865780985184,88.397798058815,91.28656245951862,89.53987661991833
941,20,5,12,3,0.7,log2,90.18779727734952,88.22540924235838,91.01592705017654,89.40626834997063
942,20,5,12,3,0.9,sqrt,90.65715379148216,88.22685788787483,91.4366478320913,89.37076329049967
943,20,5,12,3,0.9,log2,90.57159258651795,88.56728958423872,91.3576054961358,89.68521506743542
944,20,5,13,1,0.7,sqrt,91.9368359666867,89.08011009705923,92.5031285067734,90.12476329960352
945,20,5,13,1,0.7,log2,91.76616915422885,89.42054179342314,92.3628070912971,90.40168455575433
946,20,5,13,1,0.9,sqrt,92.06485885590364,88.56873822975517,92.63095650537849,89.61631704433893
947,20,5,13,1,0.9,log2,92.06467661691542,88.22540924235838,92.62528834853741,89.26814997018487
948,20,5,13,3,0.7,sqrt,90.10250943086764,88.73822975517889,90.98136643098336,89.85019083969465
949,20,5,13,3,0.7,log2,90.01694822590345,87.71983195712009,90.56467083526863,88.44203459184374
950,20,5,13,3,0.9,sqrt,90.95538789568641,89.08011009705923,91.67354889073728,90.12714851129105
951,20,5,13,3,0.9,log2,90.99803181892734,88.397798058815,91.71007167133978,89.53987661991833
952,20,5,14,1,0.7,sqrt,91.382009367084,88.90916992611906,92.03490040793191,89.95564997018487
953,20,5,14,1,0.7,log2,91.8089041969639,87.37215703317398,92.13492490981766,88.14121040064144
954,20,5,14,1,0.9,sqrt,92.10750277914457,88.397798058815,92.65607986847326,89.44720371492025
955,20,5,14,1,0.9,log2,92.14987334390318,87.3794002607562,92.42568697175736,87.96145586696768
956,20,5,14,3,0.7,sqrt,90.01713046489166,87.5416485585977,90.57219614091986,88.33351282744142
957,20,5,14,3,0.7,log2,90.18779727734952,88.397798058815,91.04436251611642,89.5396275051654
958,20,5,14,3,0.9,sqrt,90.6145098682412,88.90916992611906,91.38085431980686,89.99055857888581
959,20,5,14,3,0.9,log2,90.65688043299984,88.56873822975517,91.42222724085858,89.67845559819197
960,25,2,5,1,0.7,sqrt,91.42465329032493,88.56728958423872,92.0839261785909,89.67872871403407
961,25,2,5,1,0.7,log2,91.46738833305997,88.39634941329855,92.13891682308694,89.54249853200234
962,25,2,5,1,0.9,sqrt,91.68097242724107,88.73967840069534,92.31510148655259,89.78629994036972
963,25,2,5,1,0.9,log2,91.63823738450606,88.397798058815,92.27157712092125,89.47622242098987
964,25,2,5,3,0.7,sqrt,89.71825852422869,87.55034043169637,90.31447490014119,88.2288452641506
965,25,2,5,3,0.7,log2,89.88901645618064,88.22685788787483,90.7813987314521,89.40339732313369
966,25,2,5,3,0.9,sqrt,90.27335848231372,88.397798058815,91.11689078738884,89.5396275051654
967,25,2,5,3,0.9,log2,90.23035008109635,88.22540924235838,91.07194580024422,89.40626834997063
968,25,2,6,1,0.7,sqrt,91.76616915422885,88.397798058815,92.37547115671046,89.47622242098987
969,25,2,6,1,0.7,log2,91.93692708618082,88.73967840069534,92.53280611552057,89.78629994036972
970,25,2,6,1,0.9,sqrt,92.06485885590364,88.39634941329855,92.63659160893076,89.50961538461539
971,25,2,6,1,0.9,log2,91.89410092395167,88.73967840069534,92.49683713822317,89.7836780282857
972,25,2,6,3,0.7,sqrt,90.35837297031325,88.56728958423872,91.18667460936759,89.7113627466681
973,25,2,6,3,0.7,log2,90.31582016656644,88.73822975517889,91.14362015565041,89.85019083969465
974,25,2,6,3,0.9,sqrt,90.78517668069907,88.397798058815,91.53736347968959,89.50699347253138
975,25,2,6,3,0.9,log2,90.52922202175934,88.05591771693466,91.31585028343832,89.23453310846796
976,25,2,7,1,0.7,sqrt,91.9368359666867,88.90916992611906,92.52194238569912,89.92680381633869
977,25,2,7,1,0.7,log2,92.0223060521568,88.397798058815,92.60592160138505,89.50699347253138
978,25,2,7,1,0.9,sqrt,92.40601024183114,88.39634941329855,92.9427170038241,89.54436151309487
979,25,2,7,1,0.9,log2,92.3634574380843,88.05591771693466,92.89435750632548,89.16614490161002
980,25,2,7,3,0.7,sqrt,90.44347857780693,88.73822975517889,91.25853881428354,89.84784204345273
981,25,2,7,3,0.7,log2,90.18779727734952,88.56873822975517,91.03767461698395,89.67796978304257
982,25,2,7,3,0.9,sqrt,90.57195706449438,87.71403737505432,91.03622665997712,88.46154638128276
983,25,2,7,3,0.9,log2,90.78490332221676,88.90916992611906,91.53629308351971,89.98642102172637
984,25,2,8,1,0.7,sqrt,92.19288174512054,88.397798058815,92.75885949798995,89.43697717984523
985,25,2,8,1,0.7,log2,92.06467661691542,88.56873822975517,92.6309463276102,89.64971000796446
986,25,2,8,1,0.9,sqrt,92.66205602026497,88.05591771693466,93.1586142445636,89.09124549838246
987,25,2,8,1,0.9,log2,92.53394201155395,88.90916992611906,93.0533718042463,89.95978752734428
988,25,2,8,3,0.7,sqrt,90.35837297031325,88.39634941329855,91.17883990932505,89.57513256463639
989,25,2,8,3,0.7,log2,90.35855520930149,88.39634941329855,91.17247635677526,89.57513256463639
990,25,2,8,3,0.9,sqrt,90.6140542707707,88.4006953498479,91.37332352066079,89.46286512084534
991,25,2,8,3,0.9,log2,90.82772948444591,87.88352890047804,91.27077798674989,88.6182891535945
992,25,2,9,1,0.7,sqrt,92.27807847210832,88.56728958423872,92.82704047546125,89.61456469886701
993,25,2,9,1,0.7,log2,92.06476773640952,88.05591771693466,92.64265025754028,89.20578751824044
994,25,2,9,1,0.9,sqrt,92.53394201155395,88.56873822975517,93.04214691733304,89.55056288804688
995,25,2,9,1,0.9,log2,92.66187378127675,88.39490076778212,93.16459908421413,89.48298189023332
996,25,2,9,3,0.7,sqrt,90.4865780985184,88.56728958423872,91.27993188124016,89.7113627466681
997,25,2,9,3,0.7,log2,90.27290288484318,88.90916992611906,91.10856323847386,89.98642102172637
998,25,2,9,3,0.9,sqrt,90.74235051846993,88.39634941329855,91.50124311104398,89.57513256463639
999,25,2,9,3,0.9,log2,91.0410402201447,89.08011009705923,91.75187910111325,90.12890085676297
1000,25,2,10,1,0.7,sqrt,92.23534342937327,88.05591771693466,92.78954193284312,89.16853011329756
1001,25,2,10,1,0.7,log2,92.19279062562643,88.57018687527163,92.75306761445377,89.61867807389461
1002,25,2,10,1,0.9,sqrt,92.74725274725274,88.90916992611908,93.23275336660238,89.82914815936469
1003,25,2,10,1,0.9,log2,92.70469994350591,88.397798058815,93.19554650921864,89.47360050890586
1004,25,2,10,3,0.7,sqrt,90.145517832085,88.73822975517889,90.99746233742113,89.85019083969465
1005,25,2,10,3,0.7,log2,90.10223607238534,88.56728958423872,90.95873829147372,89.7113627466681
1006,25,2,10,3,0.9,sqrt,90.61450986824123,87.37215703317398,91.06268867882248,88.16177758593874
1007,25,2,10,3,0.9,log2,90.78472108322855,87.89222077357671,91.22393093636923,88.51038989261025
1008,25,2,11,1,0.7,sqrt,92.40601024183114,88.22540924235838,92.93773402461063,89.3012568140521
1009,25,2,11,1,0.7,log2,92.19242614765002,87.72128060263654,92.45711789457006,88.30815671540813
1010,25,2,11,1,0.9,sqrt,92.70460882401181,88.22685788787483,93.19610510466326,89.30623952495908
1011,25,2,11,1,0.9,log2,92.7045177045177,88.56728958423872,93.20197528916239,89.64795766249254
1012,25,2,11,3,0.7,sqrt,90.23044120059046,88.397798058815,91.07306593490365,89.57538167938932
1013,25,2,11,3,0.7,log2,90.40119913254242,88.22685788787483,91.20139944059022,89.37076329049967
1014,25,2,11,3,0.9,sqrt,90.74244163796402,88.22685788787483,91.50103851323328,89.37076329049967
1015,25,2,11,3,0.9,log2,90.87037340768684,88.397798058815,91.60920828881159,89.50910556837682
1016,25,2,12,1,0.7,sqrt,92.14987334390318,88.90916992611906,92.7171537439871,89.89536262964893
1017,25,2,12,1,0.7,log2,92.2779873526142,88.91061857163551,92.83209749862793,89.92663126411526
1018,25,2,12,1,0.9,sqrt,92.57640369580669,87.71983195712009,92.81513329403624,88.28191143807477
1019,25,2,12,1,0.9,log2,92.61932097752992,88.22685788787483,93.12764722163287,89.23310257058657
1020,25,2,12,3,0.7,sqrt,89.93166037942156,87.71258872953787,90.48652300077468,88.48205897156278
1021,25,2,12,3,0.7,log2,90.23044120059046,88.56728958423872,91.07278779816076,89.7113627466681
1022,25,2,12,3,0.9,sqrt,90.69979771472309,88.05591771693466,91.4648559722358,89.23453310846796
1023,25,2,12,3,0.9,log2,90.91301733092779,88.397798058815,91.65089425741286,89.50699347253138
1024,25,2,13,1,0.7,sqrt,92.32072239534925,88.73967840069534,92.86888440713244,89.7836780282857
1025,25,2,13,1,0.7,log2,92.49138920780713,87.88497754599449,93.01061059751085,88.99172629695886
1026,25,2,13,1,0.9,sqrt,92.74716162775863,89.08155874257568,93.23889661833023,90.03323332347321
1027,25,2,13,1,0.9,log2,92.61941209702404,88.39634941329855,93.1217772828889,89.41354986876642
1028,25,2,13,3,0.7,sqrt,90.10269166985584,87.54309720411415,90.63399090666545,88.3103237300601
1029,25,2,13,3,0.7,log2,90.0596832686385,88.73822975517889,90.9311276229855,89.84784204345273
1030,25,2,13,3,0.9,sqrt,90.52922202175934,87.88497754599449,90.99973398231388,88.58489618996896
1031,25,2,13,3,0.9,log2,90.61460098773532,88.22685788787483,91.39470304495536,89.40339732313369
1032,25,2,14,1,0.7,sqrt,92.10732054015635,88.73822975517889,92.6860042736337,89.78341714575737
1033,25,2,14,1,0.7,log2,92.40610136132524,88.56873822975517,92.93757686603762,89.61456469886701
1034,25,2,14,1,0.9,sqrt,92.7045177045177,88.56728958423872,93.19625132774908,89.54866178120847
1035,25,2,14,1,0.9,log2,92.70469994350591,88.56873822975517,93.2010791156183,89.54892266373679
1036,25,2,14,3,0.7,sqrt,90.01703934539755,88.73822975517889,90.90216695384541,89.85019083969465
1037,25,2,14,3,0.7,log2,89.80336413172235,86.69419093147907,90.04819506434221,87.06393555786414
1038,25,2,14,3,0.9,sqrt,90.69961547573489,87.37215703317398,91.14864062375247,88.10118602092241
1039,25,2,14,3,0.9,log2,90.65706267198804,87.37215703317398,90.78477326274518,87.7432572087951
1040,25,3,5,1,0.7,sqrt,91.08377526287974,89.08011009705923,91.78860738714022,90.12714851129105
1041,25,3,5,1,0.7,log2,91.33991216080769,88.56728958423872,92.02586490272664,89.67872871403407
1042,25,3,5,1,0.9,sqrt,91.33945656333715,87.72128060263654,91.73365357398765,88.33455350939374
1043,25,3,5,1,0.9,log2,91.38228272556631,88.56873822975517,92.05463403509559,89.645572450805
1044,25,3,5,3,0.7,sqrt,89.67597907896415,88.90916992611906,90.62081811763238,89.9861843213299
1045,25,3,5,3,0.7,log2,90.01722158438577,88.397798058815,90.90269133432882,89.53987661991833
1046,25,3,5,3,0.9,sqrt,90.31572904707235,89.0786614515428,91.15699476302612,90.12452659920704
1047,25,3,5,3,0.9,log2,90.23035008109635,87.5416485585977,90.77031592674626,88.33351282744142
1048,25,3,6,1,0.7,sqrt,91.85136588121662,88.90772128060263,92.45983475444429,89.98853311757182
1049,25,3,6,1,0.7,log2,91.7234341114938,88.39634941329855,92.3386241437443,89.54249853200234
1050,25,3,6,1,0.9,sqrt,92.10759389863867,89.0786614515428,92.68581960954236,90.09591714575737
1051,25,3,6,1,0.9,log2,92.02212381316859,88.73967840069534,92.59404760351812,89.75944283239194
1052,25,3,6,3,0.7,sqrt,89.76135804494014,87.5416485585977,90.33266867091454,88.33351282744142
1053,25,3,6,3,0.7,log2,90.1453355930968,88.22685788787483,90.98818918891229,89.40339732313369
1054,25,3,6,3,0.9,sqrt,90.31591128606053,87.54309720411415,90.82819056239032,88.23976499919603
1055,25,3,6,3,0.9,log2,90.7422593989758,88.73822975517889,91.49436689854994,89.81707099191124
1056,25,3,7,1,0.7,sqrt,91.59550234177098,88.397798058815,92.21661077439481,89.51323071117982
1057,25,3,7,1,0.7,log2,91.76607803473476,89.08011009705923,92.37524271243348,90.12476329960352
1058,25,3,7,1,0.9,sqrt,92.15005558289138,88.05591771693466,92.69896365543126,89.13006857483602
1059,25,3,7,1,0.9,log2,92.10750277914457,88.56873822975517,92.66802233060132,89.61893895642294
1060,25,3,7,3,0.7,sqrt,89.97448654165072,88.05591771693466,90.86069125131624,89.23453310846796
1061,25,3,7,3,0.7,log2,90.2732673628196,88.56728958423872,91.11564325763902,89.7113627466681
1062,25,3,7,3,0.9,sqrt,90.78481220272265,88.22685788787483,91.536741178359,89.37076329049967
1063,25,3,7,3,0.9,log2,90.87046452718096,88.56873822975517,91.60205116088098,89.64971000796446
1064,25,3,8,1,0.7,sqrt,91.76598691524063,88.2326524699406,92.09012064847599,88.7923709213396
1065,25,3,8,1,0.7,log2,92.10750277914457,88.73678110966246,92.6616260319585,89.78629994036972
1066,25,3,8,1,0.9,sqrt,92.40610136132524,88.397798058815,92.93080548138502,89.44256857483602
1067,25,3,8,1,0.9,log2,92.3634574380843,88.56728958423872,92.89401919406062,89.61430381633872
1068,25,3,8,3,0.7,sqrt,89.97448654165072,88.39634941329855,90.86063571167526,89.54249853200234
1069,25,3,8,3,0.7,log2,90.01713046489166,88.56728958423872,90.8956002291962,89.7113627466681
1070,25,3,8,3,0.9,sqrt,90.48630474003609,88.39634941329855,91.2788689466414,89.57513256463639
1071,25,3,8,3,0.9,log2,90.99839629690376,88.39634941329855,91.72285765017477,89.57513256463639
1072,25,3,9,1,0.7,sqrt,91.9366537276985,88.56873822975517,92.50932695111874,89.58528511026908
1073,25,3,9,1,0.7,log2,91.9367448471926,88.397798058815,92.52671305941283,89.44720371492025
1074,25,3,9,1,0.9,sqrt,92.23507007089097,88.73822975517889,92.77387192321652,89.75702035177177
1075,25,3,9,1,0.9,log2,92.491298088313,88.91061857163551,93.01092805404906,89.8660448917499
1076,25,3,9,3,0.7,sqrt,90.01722158438577,88.22685788787483,90.88224098420517,89.40339732313369
1077,25,3,9,3,0.7,log2,90.14497111512037,88.73822975517889,91.00128184707337,89.84784204345273
1078,25,3,9,3,0.9,sqrt,90.31618464454286,87.54309720411415,90.81624709904813,88.3103237300601
1079,25,3,9,3,0.9,log2,90.65715379148213,88.05591771693466,91.42323694929665,89.23428399371502
1080,25,3,10,1,0.7,sqrt,92.06476773640952,88.90916992611906,92.6371617252242,89.9861843213299
1081,25,3,10,1,0.7,log2,91.89419204344577,88.397798058815,92.4783664701874,89.47333962637754
1082,25,3,10,1,0.9,sqrt,92.3634574380843,88.22685788787483,92.89432369531774,89.26786385042658
1083,25,3,10,1,0.9,log2,92.53403313104805,89.08155874257568,93.04169418395715,90.06298449612403
1084,25,3,10,3,0.7,sqrt,90.27344960180781,88.22685788787483,91.10347210139803,89.40339732313369
1085,25,3,10,3,0.7,log2,90.10241831137353,88.56728958423872,90.97287302614181,89.7113627466681
1086,25,3,10,3,0.9,sqrt,90.70007107320541,87.37215703317398,91.16171345244956,88.10118602092241
1087,25,3,10,3,0.9,log2,90.6998888342172,87.37215703317398,91.14696984798533,88.08941105494895
1088,25,3,11,1,0.7,sqrt,92.27789623312012,88.05591771693466,92.82633977683483,89.13444283239194
1089,25,3,11,1,0.7,log2,92.06476773640952,88.22685788787483,92.62463523078033,89.26786385042658
1090,25,3,11,1,0.9,sqrt,92.32054015636105,88.56728958423872,92.85219475592669,89.58502422774076
1091,25,3,11,1,0.9,log2,92.70469994350591,88.397798058815,93.19555719574767,89.41112738814626
1092,25,3,11,3,0.7,sqrt,90.2732673628196,88.56873822975517,91.1163447794555,89.67610680195006
1093,25,3,11,3,0.7,log2,90.18779727734952,88.397798058815,91.03057571119739,89.53987661991833
1094,25,3,11,3,0.9,sqrt,90.69943323674667,87.72128060263654,91.14546111810833,88.36532456093525
1095,25,3,11,3,0.9,log2,90.614327629253,88.90916992611906,91.38695514132331,89.99055857888581
1096,25,3,12,1,0.7,sqrt,91.9368359666867,88.73822975517889,92.51493810798402,89.78341714575737
1097,25,3,12,1,0.7,log2,91.89400980445758,87.71403737505432,92.19993238789942,88.38811235365026
1098,25,3,12,1,0.9,sqrt,92.44874528456619,88.397798058815,92.97365547671093,89.44256857483602
1099,25,3,12,1,0.9,log2,92.53403313104805,88.22685788787483,93.03706943692681,89.27546847341758
1100,25,3,12,3,0.7,sqrt,90.01722158438575,87.71258872953787,90.58324468133418,88.48205897156278
1101,25,3,12,3,0.7,log2,90.10241831137353,87.5416485585977,90.64480313482294,88.33351282744142
1102,25,3,12,3,0.9,sqrt,90.78499444171086,88.90916992611906,91.53727292973434,89.9861843213299
1103,25,3,12,3,0.9,log2,90.57168370601205,88.56728958423872,91.36443174699738,89.7113627466681
1104,25,3,13,1,0.7,sqrt,92.06476773640952,88.397798058815,92.63122410694841,89.47360050890586
1105,25,3,13,1,0.7,log2,92.06476773640952,88.39634941329855,92.63111428883649,89.54249853200234
1106,25,3,13,1,0.9,sqrt,92.57658593479489,88.397798058815,93.08447764132816,89.47622242098987
1107,25,3,13,1,0.9,log2,92.53403313104805,88.56584093872229,93.03692044482463,89.57794136980641
1108,25,3,13,3,0.7,sqrt,90.18816175532594,87.71258872953787,90.6955557213627,88.46974300947312
1109,25,3,13,3,0.7,log2,89.84646365243381,88.05446907141821,90.41098466928715,88.76951180481714
