SIM,Es,Mss,Md,Msl,Ms,Mf,Train_Acc [%],Val_Acc [%],Train_F1 [%],Val_F1 [%]
1990,45,2,13,3,0.9,sqrt,90.40074353507191,73.7172243951905,90.48498773636042,73.91686347783909
1991,45,2,13,3,0.9,log2,89.88892533668654,74.56757931334202,90.01445280199232,74.57818252009541
1992,45,2,14,1,0.7,sqrt,94.62431432580685,74.22425032594525,94.71358081294339,74.42833184576094
1993,45,2,14,1,0.7,log2,94.49629143658994,73.03491235694625,94.52545977086379,73.53153068574206
1994,45,2,14,1,0.9,sqrt,96.54429318608425,73.88526727509779,96.59176873000112,74.21966409800487
1995,45,2,14,1,0.9,log2,96.2882474076504,73.88236998406491,96.33619509410643,74.03254398282132
1996,45,2,14,3,0.7,sqrt,87.92639367266233,72.51774590757643,88.10382686833972,72.39305344163232
1997,45,2,14,3,0.7,log2,88.22517449383123,73.54338693321745,88.44790221112963,73.63157928275479
1998,45,2,14,3,0.9,sqrt,89.7608113279755,72.52064319860932,89.95751913840164,72.54239418923487
1999,45,2,14,3,0.9,log2,89.80409308767518,72.69013472403303,89.97451918527105,72.35000304429056
2000,45,3,5,1,0.7,sqrt,81.56989776392761,73.54483557873388,80.54086738760274,71.99570495032391
2001,45,3,5,1,0.7,log2,81.7411112933501,73.20150659133711,80.638103577382,71.8708787599553
2002,45,3,5,1,0.9,sqrt,81.65491225192717,74.05475880052153,80.6764685237985,72.52808746002938
2003,45,3,5,1,0.9,log2,81.74047345689137,73.54338693321745,80.73950474896188,72.21143077664443
2004,45,3,5,3,0.7,sqrt,80.33304175095219,73.37099811676083,79.32210923280829,71.93428040082811
2005,45,3,5,3,0.7,log2,79.60745721939752,73.37389540779371,78.46535304997187,71.85466525300737
2006,45,3,5,3,0.9,sqrt,80.71647258214423,72.69158336954946,79.70307769545127,71.47983205660532
2007,45,3,5,3,0.9,log2,79.90587356258997,74.05620744603796,78.80029756562651,72.40165129366993
2008,45,3,6,1,0.7,sqrt,83.74564904415651,74.56613066782559,82.88818342533378,73.3759172550032
2009,45,3,6,1,0.7,log2,83.6601789586864,74.05765609155439,83.04131547131009,73.20891616823707
2010,45,3,6,1,0.9,sqrt,84.34330180598838,73.71287845864117,83.61718901671075,72.6260635074116
2011,45,3,6,1,0.9,log2,85.49496109197602,73.37389540779371,84.81277755403154,72.15667242106075
2012,45,3,6,3,0.7,sqrt,83.19146028101251,74.05620744603796,82.74906252693735,73.22236552984286
2013,45,3,6,3,0.7,log2,82.50915750915752,73.54628422425034,81.90716638669035,72.37776087572718
2014,45,3,6,3,0.9,sqrt,83.57479999271042,73.37244676227728,83.0854898850638,72.25412237869116
2015,45,3,6,3,0.9,log2,82.63572248646875,73.71287845864117,81.96618498123925,72.51030333078201
2016,45,3,7,1,0.7,sqrt,87.11597689209628,74.05475880052151,86.84584791657642,73.39145521578834
2017,45,3,7,1,0.7,log2,86.7749166256629,74.05620744603796,86.51218051835313,73.43805482585685
2018,45,3,7,1,0.9,sqrt,87.20108249958997,74.56468202230914,86.92384864428175,73.52439301111868
2019,45,3,7,1,0.9,log2,88.22572121079583,73.7172243951905,87.98302354601361,73.08661321777826
2020,45,3,7,3,0.7,sqrt,84.38549013175877,73.20440388237,84.20723845535107,72.28153407519177
2021,45,3,7,3,0.7,log2,84.85475552639731,72.01071997682169,84.63502198524768,71.77347484624005
2022,45,3,7,3,0.9,sqrt,86.00687040985548,73.37679269882659,85.7550908791463,72.72565144401268
2023,45,3,7,3,0.9,log2,85.62280174220473,72.34970302766914,85.36661246908629,71.2425212705987
2024,45,3,8,1,0.7,sqrt,88.35319738304813,74.05620744603796,88.16771309266956,73.7466743478999
2025,45,3,8,1,0.7,log2,88.65179596522881,73.88671592061422,88.45579080855109,73.18937530742744
2026,45,3,8,1,0.9,sqrt,89.46248610427716,74.23004490801102,89.26694666035431,73.8385803278651
2027,45,3,8,1,0.9,log2,89.50531226650631,74.3980877879183,89.38018243233262,74.22226145702007
2028,45,3,8,3,0.7,sqrt,85.28183259526543,72.8610748949732,85.21683167064366,72.16197272843125
2029,45,3,8,3,0.7,log2,85.83593023891531,73.37389540779371,86.01943227826787,73.23284669049178
2030,45,3,8,3,0.9,sqrt,87.41430211579464,73.37244676227728,87.33674384244775,73.1502606903219
2031,45,3,8,3,0.9,log2,87.11597689209628,73.71142981312474,87.03003983472911,73.07225310530943
2032,45,3,9,1,0.7,sqrt,89.97430430266252,74.22425032594525,89.94027519226418,73.800265106746
2033,45,3,9,1,0.7,log2,90.31563792757822,73.88961321164712,90.27945715096008,73.611455095176
2034,45,3,9,1,0.9,sqrt,91.4675705720482,74.73996812979864,91.4004386168196,74.77276869003987
2035,45,3,9,1,0.9,log2,90.91310845042189,75.0789511806461,90.80635778828893,74.75706634114655
2036,45,3,9,3,0.7,sqrt,85.79337743516848,73.54773286976678,85.86825688259904,73.48234891427802
2037,45,3,9,3,0.7,log2,86.34738395932425,75.2513399971027,86.30656791321138,74.35498247882148
2038,45,3,9,3,0.9,sqrt,88.35337962203633,73.03491235694625,88.33156768916375,73.04992974643396
2039,45,3,9,3,0.9,log2,87.41466659377106,73.88816456613068,87.34736344645746,73.57998061166218
2040,45,3,10,1,0.7,sqrt,91.1269659030853,74.39229320585254,91.07495910811639,74.51329409491703
2041,45,3,10,1,0.7,log2,90.5723215424708,74.05331015500508,90.5420277472715,73.97467918064943
2042,45,3,10,1,0.9,sqrt,92.10713830116815,73.88381862958136,92.06790243700603,73.60747051114022
2043,45,3,10,1,0.9,log2,91.80917755544623,73.71142981312474,91.71908001541136,73.53991427741413
2044,45,3,10,3,0.7,sqrt,86.47604468499992,72.18166014776185,86.56998390860349,72.1114915132063
2045,45,3,10,3,0.7,log2,87.37293386547117,72.35404896421845,87.42000559327236,72.77503253167875
2046,45,3,10,3,0.9,sqrt,87.92648479215643,74.05186150948863,87.95021847716794,73.83226725399943
2047,45,3,10,3,0.9,log2,88.22535673281942,74.21845574387949,88.23896398452507,74.03191399829147
2048,45,3,11,1,0.7,sqrt,92.19288174512054,73.20440388237,92.2298268404265,73.38983688492155
2049,45,3,11,1,0.7,log2,91.85182147868716,74.39663914240185,91.8638879633639,74.02125803848057
2050,45,3,11,1,0.9,sqrt,93.60067792903614,74.73707083876576,93.62219430503394,74.83374656342401
2051,45,3,11,1,0.9,log2,93.4300111165783,74.40243372446763,93.4278948208263,74.26297326682534
2052,45,3,11,3,0.7,sqrt,87.75609133818088,73.37534405331016,87.81466189522575,72.98425035490436
2053,45,3,11,3,0.7,log2,88.0975160825907,73.20440388236999,88.24426869275248,73.15340855558448
2054,45,3,11,3,0.9,sqrt,89.54777395075902,73.20005794582066,89.63292463615436,73.07771494852835
2055,45,3,11,3,0.9,log2,88.14006888633754,74.73417354773288,88.16558377159835,74.25223142870202
2056,45,3,12,1,0.7,sqrt,92.96029012446922,74.73996812979864,93.03063805426596,74.91398527479788
2057,45,3,12,1,0.7,log2,92.96083684143387,73.37244676227728,93.02894369832566,73.55831499146397
2058,45,3,12,1,0.9,sqrt,94.07012556266288,74.57192524989136,94.06847385079473,74.17055788345588
2059,45,3,12,1,0.9,log2,94.36872414484355,73.71142981312474,94.38544528536603,73.86858931434986
2060,45,3,12,3,0.7,sqrt,87.75609133818088,72.69303201506591,87.92843426430237,72.3527718250103
2061,45,3,12,3,0.7,log2,87.20071802161354,73.03346371142982,87.33112441938529,72.69183240071142
2062,45,3,12,3,0.9,sqrt,89.29127257485467,72.6886860785166,89.40435448235264,72.3206854182636
2063,45,3,12,3,0.9,log2,89.37738049678347,73.20005794582066,89.5511272857035,73.14572300807667
2064,45,3,13,1,0.7,sqrt,93.17387421865033,75.24989135158627,93.23551177358992,75.57124464233263
2065,45,3,13,1,0.7,log2,93.72870081825305,73.02911777488049,93.81865517055736,73.49893400407235
2066,45,3,13,1,0.9,sqrt,94.83789841998798,75.0789511806461,94.91434678550179,75.41156653319806
2067,45,3,13,1,0.9,log2,94.88054234322891,74.7385194842822,94.93604396154623,74.96689895470384
2068,45,3,13,3,0.7,sqrt,87.92639367266233,72.8610748949732,88.03021048209537,72.63113116745596
2069,45,3,13,3,0.7,log2,88.09669600714378,73.87947269303203,88.2621838331579,73.45796373185004
2070,45,3,13,3,0.9,sqrt,89.7188052411933,73.54048964218457,89.8647612801604,73.22799499034994
2071,45,3,13,3,0.9,log2,89.54777395075902,72.69303201506591,89.69827681667418,72.4846868746773
2072,45,3,14,1,0.7,sqrt,93.43019335556649,74.39663914240187,93.5196790856055,74.69491486480881
2073,45,3,14,1,0.7,log2,93.5580340057952,73.541938287701,93.64052289194511,73.59900436241438
2074,45,3,14,1,0.9,sqrt,95.26451989138558,73.71577574967405,95.32966746388756,74.27572287813607
2075,45,3,14,1,0.9,log2,95.52011007234886,74.39953643343475,95.59301889574104,74.40008206469393
2076,45,3,14,3,0.7,sqrt,87.45685491954148,73.03780964797915,87.81097959296046,73.14568774992863
2077,45,3,14,3,0.7,log2,88.26818289504857,73.20440388237,88.46331881198653,73.59919571306139
2078,45,3,14,3,0.9,sqrt,89.20698704280795,74.05475880052151,89.35412229814665,73.9560792622188
2079,45,3,14,3,0.9,log2,90.14542671259089,73.71577574967405,90.29081433038041,73.67930687172742
2080,45,5,5,1,0.7,sqrt,80.67455761485614,74.05620744603796,79.65881895736342,72.44276031661407
2081,45,5,5,1,0.7,log2,81.14318517303593,74.05620744603796,80.12948798955033,72.83321425736287
2082,45,5,5,1,0.9,sqrt,81.18546461830046,74.22569897146168,79.92351017833785,72.90565426743491
2083,45,5,5,1,0.9,log2,81.44205711369891,73.54338693321745,80.33484852290471,72.23758162906236
2084,45,5,5,3,0.7,sqrt,79.60718386091521,73.88526727509779,78.57677110737471,72.52014270252937
2085,45,5,5,3,0.7,log2,79.56490441565069,73.20295523685354,78.42585041218032,71.54145243683139
2086,45,5,5,3,0.9,sqrt,80.28985111074662,73.0334637114298,79.33931603066715,71.624193934045
2087,45,5,5,3,0.9,log2,80.03426092978331,73.54483557873388,78.8434699471169,71.79840019715324
2088,45,5,6,1,0.7,sqrt,83.70327847939787,73.54628422425034,83.02026214951489,72.3645328405615
2089,45,5,6,1,0.7,log2,83.57479999271045,73.03056642039692,83.04908886170178,71.9538194434578
2090,45,5,6,1,0.9,sqrt,84.12953547281904,73.20440388237,83.36186036752504,71.86444098513063
2091,45,5,6,1,0.9,log2,84.5990742259399,74.56613066782559,83.98346003388305,73.63009159928899
2092,45,5,6,3,0.7,sqrt,82.63608696444518,72.69158336954948,82.01596204271702,71.85438714911167
2093,45,5,6,3,0.7,log2,81.91123138884333,73.0334637114298,81.20350819079573,71.46615914803726
2094,45,5,6,3,0.9,sqrt,83.06298179432507,72.69158336954946,82.33541388029586,71.47055894248659
2095,45,5,6,3,0.9,log2,83.0635285112897,72.18021150224541,82.26146570474141,70.80770892113921
2096,45,5,7,1,0.7,sqrt,86.43358300074718,74.22135303491237,86.19021750272256,73.35097436878252
2097,45,5,7,1,0.7,log2,86.2202722650484,74.9036650731566,85.94877850904818,74.60625476244138
2098,45,5,7,1,0.9,sqrt,86.73227270242195,73.71287845864117,86.40403150897417,72.89776164549305
2099,45,5,7,1,0.9,log2,86.86066006961528,73.36810082572795,86.51179110035041,72.26163330977234
2100,45,5,7,3,0.7,sqrt,84.89730833014416,74.05331015500508,84.85258930277783,73.2516446179426
2101,45,5,7,3,0.7,log2,84.5132396624934,73.03346371142982,84.38607853038987,72.39781076623181
2102,45,5,7,3,0.9,sqrt,85.4526816467115,73.54628422425033,85.157672260355,72.67314440132083
2103,45,5,7,3,0.9,log2,85.87839192316805,74.39663914240185,85.59271623198208,73.54970882760864
2104,45,5,8,1,0.7,sqrt,88.05478103985565,72.8639721860061,87.96688127919822,72.38977517689884
2105,45,5,8,1,0.7,log2,88.05450768137335,73.71287845864117,87.94447697930406,73.36692317918059
2106,45,5,8,1,0.9,sqrt,89.0788730340969,73.88526727509779,88.94616400391806,73.8273010569843
2107,45,5,8,1,0.9,log2,88.60915204198785,74.39374185136897,88.50395742417729,73.70425291951025
2108,45,5,8,3,0.7,sqrt,85.5370582982523,73.37244676227726,85.52156301436528,72.84844549312317
2109,45,5,8,3,0.7,log2,85.19590691232482,73.54338693321745,85.04455009130851,72.86995004208879
2110,45,5,8,3,0.9,sqrt,87.45767499498844,73.20295523685354,87.29659538139266,72.78755066910989
2111,45,5,8,3,0.9,log2,86.51896196672317,73.37244676227728,86.44534676234791,72.88502452680187
2112,45,5,9,1,0.7,sqrt,88.86528893991581,75.76271186440678,88.6913042617943,75.5091940133078
2113,45,5,9,1,0.7,log2,88.86465110345708,74.22859626249456,88.80733811059474,73.97113730696691
2114,45,5,9,1,0.9,sqrt,90.01658374792703,74.40098507895118,89.93013414564051,74.07801920916675
2115,45,5,9,1,0.9,log2,90.10241831137353,74.39953643343475,89.99999521961932,73.92228635699695
2116,45,5,9,3,0.7,sqrt,86.51823301077035,72.69013472403303,86.59107778424712,72.36544009915458
2117,45,5,9,3,0.7,log2,86.56160588996408,72.69013472403303,86.51457039480121,72.40204298359258
2118,45,5,9,3,0.9,sqrt,87.8842053468919,73.88526727509779,87.95170760146873,73.54707175136018
2119,45,5,9,3,0.9,log2,88.0975160825907,73.7172243951905,88.15210972283903,73.0018851228226
2120,45,5,10,1,0.7,sqrt,90.05986550762671,73.88816456613068,90.00320889842558,74.08181680407866
2121,45,5,10,1,0.7,log2,89.76135804494014,73.20150659133711,89.85081052728941,73.04617056829204
2122,45,5,10,1,0.9,sqrt,91.16906310936163,72.86686947703897,91.13330197586687,72.80597391739376
2123,45,5,10,1,0.9,log2,91.55294953802417,73.88236998406491,91.48394025282533,73.64638375162318
2124,45,5,10,3,0.7,sqrt,86.73181710495143,73.88381862958134,86.76363117332612,73.48726733759067
2125,45,5,10,3,0.7,log2,86.64689373644599,73.88236998406491,86.71825971924648,73.63868382897303
2126,45,5,10,3,0.9,sqrt,88.48122027226506,74.40098507895118,88.51595914350675,73.6863828932734
2127,45,5,10,3,0.9,log2,88.95012118892716,74.5704766043749,89.00532883700372,74.31491817447964
2128,45,5,11,1,0.7,sqrt,90.48648697902429,75.92930609879762,90.59861819632641,75.86774237443511
2129,45,5,11,1,0.7,log2,90.48630474003609,73.54628422425034,90.57480639542771,73.53393195393195
2130,45,5,11,1,0.9,sqrt,91.72398082845845,74.56468202230914,91.72498940457791,74.4607693916804
2131,45,5,11,1,0.9,log2,92.23552566836149,73.71577574967405,92.28248564012218,73.84625171810299
2132,45,5,11,3,0.7,sqrt,87.96921983489148,72.86542083152254,88.08652192849001,73.04097037306391
2133,45,5,11,3,0.7,log2,86.98768064439706,73.7172243951905,87.10544856201572,73.77236937102771
2134,45,5,11,3,0.9,sqrt,88.82319173363949,74.05910473707084,88.91401781175509,74.23324945518796
2135,45,5,11,3,0.9,log2,88.48131139175915,73.37244676227728,88.45708713342046,73.53413443040223
2136,45,5,12,1,0.7,sqrt,91.50975889781861,73.54338693321745,91.61522022696595,73.79220704965577
2137,45,5,12,1,0.7,log2,91.2967215206021,74.05765609155439,91.36357188470224,74.0008510393906
2138,45,5,12,1,0.9,sqrt,92.61932097752992,73.5448355787339,92.68102606274921,73.5745177979639
2139,45,5,12,1,0.9,log2,92.61941209702404,73.541938287701,92.67601594168944,73.48902837744721
2140,45,5,12,3,0.7,sqrt,87.50004555974705,72.86686947703897,87.69591527223432,72.8530944404309
2141,45,5,12,3,0.7,log2,88.01231935560294,73.03346371142982,88.17374755087152,73.09610291844523
2142,45,5,12,3,0.9,sqrt,89.24917536857835,72.18021150224541,89.4143123712925,72.5408393866021
2143,45,5,12,3,0.9,log2,89.16379640260239,72.85672895842389,89.22559746036903,72.53069560296252
2144,45,5,13,1,0.7,sqrt,91.7229785140233,74.22714761697813,91.82738596955285,74.00767467729773
2145,45,5,13,1,0.7,log2,91.42483552931313,73.71432710415762,91.58151650422373,73.77989662413255
2146,45,5,13,1,0.9,sqrt,93.25925318462632,74.90656236418948,93.3306787347824,74.96435317169771
2147,45,5,13,1,0.9,log2,93.21679150037359,74.3980877879183,93.26791863457589,74.78496281803844
2148,45,5,13,3,0.7,sqrt,88.13970440836114,72.18021150224541,88.31931332078807,71.98066104648551
2149,45,5,13,3,0.7,log2,87.6706212527108,72.52209184412575,87.82089295156482,72.33954307833201
2150,45,5,13,3,0.9,sqrt,89.76117580595192,75.08039982616255,89.9240459978256,75.20542868690384
2151,45,5,13,3,0.9,log2,89.63306179724088,73.54338693321745,89.79363995095733,73.87623024064676
2152,45,5,14,1,0.7,sqrt,91.63796402602372,73.54628422425034,91.77610500335743,73.56810262907825
2153,45,5,14,1,0.7,log2,91.80835747999927,73.71577574967405,91.89999628260117,73.78404715569987
2154,45,5,14,1,0.9,sqrt,93.85654146848177,74.3980877879183,93.91262514270416,74.47400013869355
2155,45,5,14,1,0.9,log2,93.08849525267435,74.56902795885847,93.1750330017483,74.51392545241961
2156,45,5,14,3,0.7,sqrt,87.670803491699,72.18455743879473,87.74892729895889,72.22026551313722
2157,45,5,14,3,0.7,log2,88.31018898183078,73.71432710415762,88.55847955833357,73.77789033220917
2158,45,5,14,3,0.9,sqrt,89.8462814134456,73.88671592061422,90.06216966239215,74.02665260939266
2159,45,5,14,3,0.9,log2,89.8462814134456,73.02911777488049,89.9927903729128,73.22252197396699
2160,50,2,5,1,0.7,sqrt,81.78320849962641,74.22425032594525,80.94102788592468,72.82071828014122
2161,50,2,5,1,0.7,log2,81.56998888342173,72.69013472403303,80.4532755428626,71.25062424539944
2162,50,2,5,1,0.9,sqrt,81.99651923532521,72.69158336954948,81.02185823148356,71.12747661993859
2163,50,2,5,1,0.9,log2,81.69801177263864,73.7172243951905,80.63655207773351,72.44025978886746
2164,50,2,5,3,0.7,sqrt,80.80185154812021,73.20295523685354,79.75442419412407,71.56531454704992
2165,50,2,5,3,0.7,log2,79.99125252856597,73.88381862958134,79.03989087835231,72.58983188724808
2166,50,2,5,3,0.9,sqrt,80.54589688918048,74.05765609155439,79.46396499001708,72.71431068871148
2167,50,2,5,3,0.9,log2,80.67401089789149,73.54338693321745,79.56538756620223,72.05392047973686
2168,50,2,6,1,0.7,sqrt,84.04442986532537,73.20150659133711,83.30747452918862,71.67855768702248
2169,50,2,6,1,0.7,log2,84.30074900224153,73.20150659133711,83.51862141460892,72.22762189267044
2170,50,2,6,1,0.9,sqrt,84.76974103839777,73.88816456613068,84.00171280462298,72.60908681961314
2171,50,2,6,1,0.9,log2,84.76983215789184,73.88671592061422,84.07050229178274,72.87124039023513
2172,50,2,6,3,0.7,sqrt,82.84976217812039,73.20730117340288,82.33638148716436,72.26939280599545
2173,50,2,6,3,0.7,log2,83.14836076030106,72.34680573663624,82.64332715134609,71.42459614838133
2174,50,2,6,3,0.9,sqrt,83.27629253002387,73.20150659133711,82.70607973806422,72.04925394755904
2175,50,2,6,3,0.9,log2,83.5320649499754,73.88671592061422,82.89004352281293,72.66058672893362
2176,50,2,7,1,0.7,sqrt,87.45767499498844,73.87947269303201,87.26320352579452,73.16181511716971
2177,50,2,7,1,0.7,log2,87.62779509048165,74.73707083876576,87.48294818131444,74.9211442333116
2178,50,2,7,1,0.9,sqrt,87.88402310790372,74.56902795885847,87.71653091163039,73.95121211513619
2179,50,2,7,1,0.9,log2,87.96940207387969,73.71432710415762,87.64153605218287,73.02470507224677
2180,50,2,7,3,0.7,sqrt,84.55570134674613,74.05331015500508,84.3950773552954,73.81759258764605
2181,50,2,7,3,0.7,log2,84.72737047363911,73.02911777488049,84.58073986061555,72.10587958749136
2182,50,2,7,3,0.9,sqrt,85.32402092103585,73.88236998406491,84.97258014845966,72.54398554427436
2183,50,2,7,3,0.9,log2,85.580340057952,74.05475880052151,85.29588063709677,73.26343359524881
2184,50,2,8,1,0.7,sqrt,89.4199333005303,74.56613066782559,89.2423827425322,74.04164175453977
2185,50,2,8,1,0.7,log2,89.24917536857835,74.56613066782559,89.03918920668632,74.03760519272208
2186,50,2,8,1,0.9,sqrt,90.40147249102472,74.22425032594525,90.28401714847766,73.98162772324552
2187,50,2,8,1,0.9,log2,89.71807628524047,73.88381862958134,89.51020337879181,72.91304116293958
2188,50,2,8,3,0.7,sqrt,85.40967324549413,72.69013472403303,85.30119000512981,72.1215539019481
2189,50,2,8,3,0.7,log2,86.13480217957829,73.71577574967405,86.05479937417124,73.0182554840957
2190,50,2,8,3,0.9,sqrt,87.03105352359086,73.71577574967405,86.90941075313737,73.41909415135962
2191,50,2,8,3,0.9,log2,86.81756054890384,73.03201506591337,86.68885353842086,72.2539548351562
2192,50,2,9,1,0.7,sqrt,90.95557013467462,75.07605388961322,90.8434551620114,74.66594679362333
2193,50,2,9,1,0.7,log2,90.57186594500027,74.74141677531507,90.44281761824105,74.63231230006905
2194,50,2,9,1,0.9,sqrt,91.42529112678366,74.39519049688542,91.33020700466223,74.39516705132732
2195,50,2,9,1,0.9,log2,91.21179815209666,74.39229320585254,91.08149181594936,73.94379284071675
2196,50,2,9,3,0.7,sqrt,86.30601570900079,72.69158336954948,86.42210334669693,72.39680857321729
2197,50,2,9,3,0.7,log2,86.68889982322817,72.85962624945677,86.80718856390449,72.56099755415704
2198,50,2,9,3,0.9,sqrt,87.79900861990416,74.05620744603796,87.88535695780844,74.00733056991112
2199,50,2,9,3,0.9,log2,88.35319738304813,72.8639721860061,88.37875006619946,72.66968097198718
2200,50,2,10,1,0.7,sqrt,91.50994113680679,74.3980877879183,91.46767871553043,74.10292754668717
2201,50,2,10,1,0.7,log2,91.85182147868716,75.58597711140085,91.8146434339118,75.3346154530873
2202,50,2,10,1,0.9,sqrt,92.491298088313,75.76271186440678,92.40098406203599,75.58161258696018
2203,50,2,10,1,0.9,log2,93.08867749166258,74.57192524989136,93.01647960835254,74.27172287501537
2204,50,2,10,3,0.7,sqrt,87.28655258506006,70.98942488772998,87.34247547308713,71.05625185535969
2205,50,2,10,3,0.7,log2,86.98795400287939,73.20440388237,87.1189250792996,73.34581783241175
2206,50,2,10,3,0.9,sqrt,88.73717493120476,74.22859626249456,88.80397861561575,73.86380158762638
2207,50,2,10,3,0.9,log2,88.60960763945839,73.88526727509779,88.5571835699699,73.7653197603459
2208,50,2,11,1,0.7,sqrt,93.00357188416889,73.7172243951905,93.00819124062542,73.22508310980716
2209,50,2,11,1,0.7,log2,92.70469994350591,73.88526727509779,92.7209025062098,74.25293104796114
2210,50,2,11,1,0.9,sqrt,94.07012556266288,75.08039982616255,94.06515129335789,74.87768964933674
2211,50,2,11,1,0.9,log2,94.36881526433766,74.57192524989136,94.38392872938537,74.18337091451941
2212,50,2,11,3,0.7,sqrt,87.0305068066262,72.51919455309286,87.14925562112586,72.44267999854787
2213,50,2,11,3,0.7,log2,87.50050115721757,74.05331015500506,87.63197560866574,73.94791775202457
2214,50,2,11,3,0.9,sqrt,88.90756838518031,72.8639721860061,88.95335838470142,72.58541707632159
2215,50,2,11,3,0.9,log2,89.16416088057879,74.56757931334202,89.26460865380174,74.34133009730131
2216,50,2,12,1,0.7,sqrt,93.81389754524083,73.71287845864117,93.8589594195287,73.84470563023015
2217,50,2,12,1,0.7,log2,93.9845643576987,76.27118644067797,94.0045879758949,76.10110596909561
2218,50,2,12,1,0.9,sqrt,94.79507225775882,73.88236998406491,94.82099315284188,73.81671455757697
2219,50,2,12,1,0.9,log2,94.96555683122845,74.05910473707084,94.99511934115164,74.21464114665064
2220,50,2,12,3,0.7,sqrt,87.41457547427697,72.17876285672897,87.56757284038936,72.31523466099738
2221,50,2,12,3,0.7,log2,87.75572686020446,73.54628422425034,87.82469226389058,73.3491268280481
2222,50,2,12,3,0.9,sqrt,89.88883421719243,73.03346371142982,90.0326753116365,73.40493089797901
2223,50,2,12,3,0.9,log2,89.37692489931295,73.37824134434305,89.46689691149297,73.35634972717598
2224,50,2,13,1,0.7,sqrt,94.4110947096022,73.20440388237,94.4631656781163,73.16968299789745
2225,50,2,13,1,0.7,log2,94.41100359010808,73.37534405331016,94.43620120574558,73.42004627938132
2226,50,2,13,1,0.9,sqrt,95.8616259362528,74.40098507895118,95.9063506875584,74.51769022725891
2227,50,2,13,1,0.9,log2,96.28806516866219,74.56468202230914,96.3396358707085,74.53297180940824
2228,50,2,13,3,0.7,sqrt,87.92666703114463,72.6886860785166,88.11131919034601,72.7013167883976
2229,50,2,13,3,0.7,log2,87.3294698667833,72.35115167318557,87.50895406729121,72.29819323616147
2230,50,2,13,3,0.9,sqrt,89.67552348149364,73.88671592061422,89.77864642221816,73.89792780141498
2231,50,2,13,3,0.9,log2,89.76108468645783,74.05620744603796,89.89315310925741,74.10267178018282
2232,50,2,14,1,0.7,sqrt,94.9661035481931,73.54628422425034,95.00145665471776,73.7838191710748
2233,50,2,14,1,0.7,log2,94.83771618099975,74.3980877879183,94.88922287982818,74.23341337241577
2234,50,2,14,1,0.9,sqrt,96.67249831428937,73.7201216862234,96.72536887783977,73.741353882035
2235,50,2,14,1,0.9,log2,96.54447542507245,74.39953643343475,96.5961049394619,74.38258054629736
2236,50,2,14,3,0.7,sqrt,88.13970440836113,73.54628422425034,88.28085027773574,73.39960732681796
2237,50,2,14,3,0.7,log2,88.2249011353489,73.88671592061422,88.46271054819375,73.88954087620291
2238,50,2,14,3,0.9,sqrt,90.52913090226524,72.69158336954948,90.6869560856237,72.93755794375109
2239,50,2,14,3,0.9,log2,89.4194777030598,73.03491235694625,89.62253204266703,73.13731389402388
2240,50,3,5,1,0.7,sqrt,80.75929874437338,73.03201506591337,79.58986068907485,71.39504301903104
2241,50,3,5,1,0.7,log2,81.35695150620525,73.20005794582066,80.24422248136125,71.8270556825021
2242,50,3,5,1,0.9,sqrt,81.95423979006068,73.70853252209184,80.92912978637933,71.97399113634985
2243,50,3,5,1,0.9,log2,82.29548229548229,73.88671592061422,81.32419003158171,72.79496531754563
2244,50,3,5,3,0.7,sqrt,79.47970768866291,73.71432710415762,78.3961304510141,72.2590197084444
2245,50,3,5,3,0.7,log2,80.29030670821714,72.34825438215269,79.34314259380835,70.93032217484942
2246,50,3,5,3,0.9,sqrt,80.84467771034936,74.5704766043749,79.76155583242041,73.17925926851488
2247,50,3,5,3,0.9,log2,80.54598800867458,74.05475880052151,79.57126545500482,72.57719185342236
2248,50,3,6,1,0.7,sqrt,84.17190603757767,73.37244676227728,83.50154130018362,72.17560505855995
2249,50,3,6,1,0.7,log2,84.21518779727735,74.73562219324931,83.56518988168935,73.51509630979093
2250,50,3,6,1,0.9,sqrt,84.59916534543399,73.37244676227728,83.76755488320053,71.82045380941243
2251,50,3,6,1,0.9,log2,85.02560457784337,74.39519049688542,84.58366023948602,73.5770704391394
2252,50,3,6,3,0.7,sqrt,81.74038233739725,73.37389540779371,81.21593897635405,72.26204107854808
2253,50,3,6,3,0.7,log2,82.63599584495107,73.2015065913371,82.13284489077724,71.98120349359046
2254,50,3,6,3,0.9,sqrt,83.61789951342192,73.88671592061422,82.98727713293438,72.46464658636957
2255,50,3,6,3,0.9,log2,83.61762615493959,74.2228016804288,83.12148394333914,72.9563227720967
2256,50,3,7,1,0.7,sqrt,86.98813624186758,75.42083152252644,86.65468100785915,74.8553579009131
2257,50,3,7,1,0.7,log2,87.24409090080731,74.3980877879183,86.96050680117328,73.8476650310673
2258,50,3,7,1,0.9,sqrt,87.5846955697702,74.73707083876576,87.26106843770334,74.30681388428056
2259,50,3,7,1,0.9,log2,87.37220490951835,73.71432710415762,87.0732985916838,72.83395751407443
2260,50,3,7,3,0.7,sqrt,84.21445884132451,73.71432710415762,84.06246074907118,73.2144902460125
2261,50,3,7,3,0.7,log2,85.06733730614329,73.88236998406491,84.96537155535592,73.27517423504723
2262,50,3,7,3,0.9,sqrt,85.92130920489129,74.56757931334204,85.62664577086633,73.72147230866724
