SIM,Es,Mss,Md,Msl,Ms,Mf,Train_Acc [%],Val_Acc [%],Train_F1 [%],Val_F1 [%]
775,20,2,11,3,0.9,log2,97.41456756107733,94.42491819173433,97.46421128094663,94.60353658198052
776,20,2,12,1,0.7,sqrt,99.05572477597605,94.69438047913383,99.06522806242519,94.8230706372682
777,20,2,12,1,0.7,log2,99.14563769416465,95.05393285662343,99.15178532503039,95.15321363132314
778,20,2,12,1,0.9,sqrt,99.55035957583954,94.8749646507494,99.55197101149082,94.98697488008708
779,20,2,12,1,0.9,log2,99.55041013131788,94.96465074940413,99.55222029531502,95.0757013185563
780,20,2,12,3,0.7,sqrt,96.7175591815068,94.335636084515,96.80557535701249,94.54736359699986
781,20,2,12,3,0.7,log2,96.87498894098911,94.1562638872056,96.95468917842317,94.37195707681306
782,20,2,12,3,0.9,sqrt,97.1447276955549,94.42653415747587,97.20817841449734,94.61513343909175
783,20,2,12,3,0.9,log2,97.0999608195043,94.6055023633499,97.16251718937016,94.79348545193653
784,20,2,13,1,0.7,sqrt,99.39298037183555,95.05433684805882,99.39509487710694,95.17701589733768
785,20,2,13,1,0.7,log2,99.21307870224088,94.8749646507494,99.21812482331572,94.98381598100053
786,20,2,13,1,0.9,sqrt,99.52798877668381,94.96424675796874,99.53002502413224,95.05293412264463
787,20,2,13,1,0.9,log2,99.5503848535787,95.5940694057286,99.55252120316385,95.69487907982807
788,20,2,13,3,0.7,sqrt,96.87503949646742,94.24514200298955,96.9443570740904,94.46596433063176
789,20,2,13,3,0.7,log2,96.78505074506137,94.2459499858603,96.86808017157973,94.43502331532537
790,20,2,13,3,0.9,sqrt,97.36952262989598,94.78527855209471,97.41979435417069,94.97322042763227
791,20,2,13,3,0.9,log2,97.25716307933418,94.60671433765604,97.31677415361823,94.78176951457617
792,20,2,14,1,0.7,sqrt,99.1232163395306,94.24473801155415,99.12808989667798,94.37888198757764
793,20,2,14,1,0.7,log2,99.1231405063131,95.1448309295843,99.12773619744716,95.24136750629333
794,20,2,14,1,0.9,sqrt,99.7302106899559,95.23411303680362,99.73089137513652,95.32312202231437
795,20,2,14,1,0.9,log2,99.5952781183251,94.69397648769846,99.59706430010951,94.80864497720916
796,20,2,14,3,0.7,sqrt,96.58280355405013,94.24554599442493,96.67363792218795,94.44196855519594
797,20,2,14,3,0.7,log2,96.85254230861592,94.24554599442493,96.92594086116249,94.4255880191822
798,20,2,14,3,0.9,sqrt,97.32460408741042,94.51541227325981,97.37590163413232,94.7028894578622
799,20,2,14,3,0.9,log2,97.30215745503722,94.1562638872056,97.35551014342182,94.328807625809
800,20,3,5,1,0.7,sqrt,95.9533120157733,94.2459499858603,96.06628438736185,94.45272429854376
801,20,3,5,1,0.7,log2,96.29041594519788,94.42532218316971,96.3968059668207,94.60176836977006
802,20,3,5,1,0.9,sqrt,96.3804299743431,94.15545590433483,96.46176612687125,94.32406872338083
803,20,3,5,1,0.9,log2,96.335587265075,94.69518846200462,96.44483456319624,94.8750140348328
804,20,3,5,3,0.7,sqrt,95.39123620783357,93.61612733810043,95.52532904600947,93.85651822874273
805,20,3,5,3,0.7,log2,95.97568281492903,94.42491819173433,96.10331977172886,94.6422109169984
806,20,3,5,3,0.9,sqrt,96.04319965622274,94.3360400759504,96.1730044995847,94.56444263455313
807,20,3,5,3,0.9,log2,95.99795250312812,94.15707187007636,96.09725044814587,94.3171182737751
808,20,3,6,1,0.7,sqrt,97.05499172154045,94.3336161273381,97.12466409629536,94.5266642446591
809,20,3,6,1,0.7,log2,97.34707599752278,94.78527855209471,97.4038094074124,94.91823760826442
810,20,3,6,1,0.9,sqrt,97.2796602671857,94.3360400759504,97.33522287283442,94.50094815985341
811,20,3,6,1,0.9,log2,97.07741307617447,94.8749646507494,97.14848053968555,95.03366090650053
812,20,3,6,3,0.7,sqrt,96.24544684723398,94.24554599442493,96.36901791478424,94.44199451770106
813,20,3,6,3,0.7,log2,96.40295243993377,94.06496182280935,96.50953818416305,94.28674812744786
814,20,3,6,3,0.9,sqrt,96.24554795819063,94.87577263362017,96.36090420563714,95.07912367699925
815,20,3,6,3,0.9,log2,96.47029233705338,94.69478447056922,96.56932386006633,94.89130509146243
816,20,3,7,1,0.7,sqrt,97.77421923383173,95.05433684805882,97.81816841182697,95.19512126972046
817,20,3,7,1,0.7,log2,97.6618849610091,94.87536864218478,97.70843337182234,95.04976929391758
818,20,3,7,1,0.9,sqrt,97.66198607196573,94.60429038904377,97.70893483550782,94.77566458736206
819,20,3,7,1,0.9,log2,97.97679503545203,94.87375267644327,98.01073139279882,95.03800970257774
820,20,3,7,3,0.7,sqrt,96.58277827631098,95.05433684805882,96.67717540041882,95.22384932546736
821,20,3,7,3,0.7,log2,96.62777265201399,94.6055023633499,96.71695204472724,94.81773034181138
822,20,3,7,3,0.9,sqrt,96.69531477104687,94.4257261746051,96.7897319320769,94.61958607664143
823,20,3,7,3,0.9,log2,96.8526686973117,94.24635397729568,96.93386481602626,94.44786870987464
824,20,3,8,1,0.7,sqrt,98.11162649612619,95.23492101967437,98.14218165316151,95.3762163690692
825,20,3,8,1,0.7,log2,98.15639337217678,94.96505474083949,98.18583989579545,95.0966523236405
826,20,3,8,1,0.9,sqrt,98.53869389921766,95.05433684805882,98.55788470120173,95.18873116430315
827,20,3,8,1,0.9,log2,98.29132594380759,94.78527855209468,98.31720824399575,94.95188910363834
828,20,3,8,3,0.7,sqrt,96.69521366009025,94.69518846200462,96.7770355817738,94.89377404821265
829,20,3,8,3,0.7,log2,96.7851013005397,94.24514200298952,96.86106675026495,94.44274706316263
830,20,3,8,3,0.9,sqrt,97.14475297329406,94.69518846200462,97.20426026829956,94.87094604945099
831,20,3,8,3,0.9,log2,97.30213217729806,94.6055023633499,97.36448687961806,94.80473511053574
832,20,3,9,1,0.7,sqrt,98.38131469521366,94.78527855209468,98.40152315494501,94.918302267832
833,20,3,9,1,0.7,log2,98.2913764992859,94.69438047913383,98.31346163542982,94.85128174513349
834,20,3,9,1,0.9,sqrt,98.6960983809608,94.69559245343999,98.71149476100554,94.84012271629082
835,20,3,9,1,0.9,log2,98.67367702632677,94.4257261746051,98.68944054404263,94.55342473150941
836,20,3,9,3,0.7,sqrt,96.67274174997787,94.06496182280935,96.74705501111917,94.25305782674009
837,20,3,9,3,0.7,log2,96.53793556704287,94.15464792146408,96.62774441521734,94.33930018961328
838,20,3,9,3,0.9,sqrt,97.21221925910946,94.1558598957702,97.27755159620685,94.36192952535208
839,20,3,9,3,0.9,log2,97.25726419029081,94.6055023633499,97.31909179386989,94.77929776735442
840,20,3,10,1,0.7,sqrt,98.35881750736213,94.15505191289945,98.37962593368242,94.31373967631525
841,20,3,10,1,0.7,log2,98.51624726684445,94.78447056922393,98.53233842580167,94.9557769625869
842,20,3,10,1,0.9,sqrt,98.85350286270395,94.8749646507494,98.86525328505617,95.03721840240435
843,20,3,10,1,0.9,log2,99.23570227878817,95.32379913545832,99.24096531333777,95.42225313651235
844,20,3,10,3,0.7,sqrt,96.80742154421708,94.69599644487538,96.88973602425736,94.87075931882639
845,20,3,10,3,0.7,log2,97.03231758951478,94.51541227325981,97.1066467154516,94.70660449871365
846,20,3,10,3,0.9,sqrt,97.00994679035908,94.33523209307963,97.08426030242467,94.52918137347133
847,20,3,10,3,0.9,log2,97.5495254104473,94.69599644487538,97.5966604825491,94.86420365055126
848,20,3,11,1,0.7,sqrt,98.60616018503305,94.60509837191452,98.62093557920227,94.71275233866807
849,20,3,11,1,0.7,log2,98.78601129914941,94.42411020886358,98.79806862269398,94.58117573332366
850,20,3,11,1,0.9,sqrt,99.05580060919353,94.69518846200462,99.06169873079091,94.79194253428878
851,20,3,11,1,0.9,log2,99.1232163395306,95.05474083949422,99.12883233433216,95.15487278941941
852,20,3,11,3,0.7,sqrt,96.83009567624273,94.15545590433483,96.91104607493648,94.37112281425118
853,20,3,11,3,0.7,log2,96.78517713375717,94.51541227325981,96.86240248463724,94.69130336571041
854,20,3,11,3,0.9,sqrt,97.3245535319321,94.78487456065932,97.37092600181285,94.92870199729188
855,20,3,11,3,0.9,log2,97.48208440237104,94.69599644487536,97.53152692009857,94.84077573921222
856,20,3,12,1,0.7,sqrt,98.7635141112979,94.8749646507494,98.7754740736861,95.00080444359318
857,20,3,12,1,0.7,log2,98.83095511937412,94.78487456065932,98.84161628590824,94.88882832346546
858,20,3,12,1,0.9,sqrt,99.1457135273821,94.69397648769846,99.15108527305784,94.80592907278323
859,20,3,12,1,0.9,log2,99.16816015975532,95.14483092958429,99.17447918937737,95.27596268331557
860,20,3,12,3,0.7,sqrt,96.74008164709748,94.51460429038903,96.81820388041939,94.72832491539357
861,20,3,12,3,0.7,log2,96.69534004878602,94.33523209307964,96.7802231939974,94.52537848988314
862,20,3,12,3,0.9,sqrt,97.32457880967127,94.87617662505554,97.37879921701851,95.0484276206675
863,20,3,12,3,0.9,log2,97.23474172470013,94.335636084515,97.29882752996166,94.53644014294568
864,20,3,13,1,0.7,sqrt,98.71844390237736,94.51500828182444,98.73261060021005,94.67245313452149
865,20,3,13,1,0.7,log2,98.94333994767508,94.87456065931403,98.95210892520237,94.98773834121383
866,20,3,13,1,0.9,sqrt,99.30311800912526,94.96424675796874,99.3066577520974,95.0880866722908
867,20,3,13,1,0.9,log2,99.25817418890054,94.96384276653336,99.2637110740511,95.07079674543179
868,20,3,13,3,0.7,sqrt,96.69521366009025,94.4261301660405,96.77551615433431,94.6234208149028
869,20,3,13,3,0.7,log2,96.80762376613036,94.4257261746051,96.88986461751027,94.606010635188
870,20,3,13,3,0.9,sqrt,97.34702544204445,94.6951884620046,97.3978358757226,94.86684200717065
871,20,3,13,3,0.9,log2,97.16727543888474,94.51460429038904,97.23016581569819,94.71820732991118
872,20,3,14,1,0.7,sqrt,98.62865737288458,94.60469438047913,98.64213110358145,94.75442565095787
873,20,3,14,1,0.7,log2,98.67360119310928,94.96465074940413,98.68841489064963,95.10700504991242
874,20,3,14,1,0.9,sqrt,99.23570227878817,94.96465074940413,99.2412609438394,95.0928281858029
875,20,3,14,1,0.9,log2,99.48291856776329,95.23411303680362,99.48523252913994,95.33630610007118
876,20,3,14,3,0.7,sqrt,96.78512657827885,94.60509837191452,96.86346492946052,94.78592715704653
877,20,3,14,3,0.7,log2,96.65021928438719,94.42532218316971,96.73797450952381,94.64048674202617
878,20,3,14,3,0.9,sqrt,97.41466867203397,94.15464792146408,97.46795963986239,94.35148489547504
879,20,3,14,3,0.9,log2,97.3022332882547,94.33523209307963,97.36015493825342,94.53833249815332
880,20,5,5,1,0.7,sqrt,95.88594684091454,94.33442411020886,96.02049994559205,94.52403595949669
881,20,5,5,1,0.7,log2,96.2230507703391,94.24473801155416,96.33552876464171,94.466912546531
882,20,5,5,1,0.9,sqrt,96.51546365693052,94.51420029895365,96.61405804258662,94.71868441705257
883,20,5,5,1,0.9,log2,96.56025581072029,94.06576980568012,96.6547882475787,94.29131052014347
884,20,5,5,3,0.7,sqrt,95.63850305228702,93.88518563406457,95.7652923835594,94.09235463240041
885,20,5,5,3,0.7,log2,95.57098621099328,93.70540944531976,95.70814610444536,93.9711138189519
886,20,5,5,3,0.9,sqrt,95.59343284336649,94.24554599442493,95.71822323312406,94.41802842107182
887,20,5,5,3,0.9,log2,95.36873901998206,93.97608370702542,95.50046026357177,94.16848046455213
888,20,5,6,1,0.7,sqrt,96.98750015798588,94.33482810164423,97.05703894049643,94.54163623675284
889,20,5,6,1,0.7,log2,96.92010970538796,94.24554599442493,96.99638714401874,94.42196660606538
890,20,5,6,1,0.9,sqrt,97.25726419029081,94.78366258635317,97.31814919553938,94.96522354132127
891,20,5,6,1,0.9,log2,96.94250578228282,94.42370621742819,97.01318453786504,94.62632252344834
892,20,5,6,3,0.7,sqrt,96.08806764322999,94.24635397729568,96.20630808809109,94.4551451824071
893,20,5,6,3,0.7,log2,96.04309854526612,94.51581626469519,96.1680923323468,94.7154720657443
894,20,5,6,3,0.9,sqrt,96.44797209337597,94.60590635478529,96.54857410534646,94.79863172327467
895,20,5,6,3,0.9,log2,96.51526143501727,94.60509837191452,96.61668531456564,94.81056083697975
896,20,5,7,1,0.7,sqrt,97.41464339429481,94.24514200298955,97.46932961114322,94.43340847674456
897,20,5,7,1,0.7,log2,97.32478103158454,94.87375267644327,97.38419021630958,95.04838146717601
898,20,5,7,1,0.9,sqrt,97.617042251741,94.69478447056922,97.66831025459464,94.85731824794739
899,20,5,7,1,0.9,log2,97.63956471733168,94.78487456065932,97.68632065162932,94.93560546413553
900,20,5,7,3,0.7,sqrt,96.53788501156455,94.33523209307964,96.63860433020058,94.5401754058593
901,20,5,7,3,0.7,log2,96.51536254597389,94.51420029895367,96.60855150182674,94.72187099399234
902,20,5,7,3,0.9,sqrt,96.83001984302525,94.1558598957702,96.90883775253403,94.34668318707665
903,20,5,7,3,0.9,log2,96.9424552268045,94.60469438047913,97.01975354366684,94.81321497668915
904,20,5,8,1,0.7,sqrt,97.77419395609256,94.51460429038903,97.81471414506406,94.64871606292554
905,20,5,8,1,0.7,log2,97.77421923383173,94.96424675796874,97.81486040935758,95.0982336623721
906,20,5,8,1,0.9,sqrt,97.97659281353876,94.96545873227488,98.00613943057463,95.09965371296654
907,20,5,8,1,0.9,log2,98.15649448313343,95.234517028239,98.18209617451856,95.35337923824663
908,20,5,8,3,0.7,sqrt,96.51531199049558,94.335636084515,96.61354576516234,94.51685886466136
909,20,5,8,3,0.7,log2,96.69516310461192,94.06536581424474,96.77283322965827,94.261432393543
910,20,5,8,3,0.9,sqrt,97.12238217413834,94.24514200298952,97.18112418130445,94.42552391299806
911,20,5,8,3,0.9,log2,97.0548906105838,94.42451420029896,97.11550469186717,94.61471341736305
912,20,5,9,1,0.7,sqrt,97.84176135286462,94.51581626469519,97.87707782293126,94.66059700129617
913,20,5,9,1,0.7,log2,97.84173607512544,94.42532218316971,97.87330279107852,94.55772122366967
914,20,5,9,1,0.9,sqrt,98.56119108706916,94.96424675796874,98.57558333017727,95.0690583661278
915,20,5,9,1,0.9,log2,98.44880625876822,95.41510119985458,98.46929517447005,95.52715896798786
916,20,5,9,3,0.7,sqrt,96.74000581388,94.335636084515,96.83146715496133,94.53457177878224
917,20,5,9,3,0.7,log2,96.78512657827885,94.06576980568012,96.86652584430178,94.27274337107494
918,20,5,9,3,0.9,sqrt,97.18982318221458,94.60469438047913,97.24821381559534,94.76932114579324
919,20,5,9,3,0.9,log2,97.16725016114559,94.06617379711551,97.227365348058,94.2687325081165
920,20,5,10,1,0.7,sqrt,97.79676697716155,95.14563891245507,97.82611054479646,95.24142213941934
921,20,5,10,1,0.7,log2,97.95417145890471,94.42532218316971,97.9879136872943,94.60904350751088
922,20,5,10,1,0.9,sqrt,98.60621074051137,95.05514483092958,98.61944731124022,95.17530611153518
923,20,5,10,1,0.9,log2,98.6060590740764,95.5940694057286,98.6212759976833,95.70111748294359
924,20,5,10,3,0.7,sqrt,96.80754793291287,94.60590635478529,96.88983155291663,94.78182086986673
925,20,5,10,3,0.7,log2,96.83009567624273,94.15545590433483,96.90797429522787,94.35727213229747
926,20,5,10,3,0.9,sqrt,97.25721363481249,94.96424675796872,97.31556950126998,95.12854358280073
927,20,5,10,3,0.9,log2,97.14487936198987,94.42491819173433,97.20884462200561,94.60730221656993
928,20,5,11,1,0.7,sqrt,98.04410965483245,94.51541227325981,98.06667455094136,94.65678082281894
929,20,5,11,1,0.7,log2,98.0215113560243,94.51460429038904,98.05215819351197,94.65021459444736
930,20,5,11,1,0.9,sqrt,98.80850848700092,94.96586272371026,98.81743276226072,95.0951285544696
931,20,5,11,1,0.9,log2,98.58376410813815,94.42451420029896,98.60208665308959,94.57045745119406
932,20,5,11,3,0.7,sqrt,96.60522490868416,94.1558598957702,96.69127184000871,94.36189428283012
933,20,5,11,3,0.7,log2,96.74005636935833,94.1562638872056,96.82688356725558,94.35577574367825
934,20,5,11,3,0.9,sqrt,97.30225856599387,94.51581626469519,97.35869058294547,94.70001471265924
935,20,5,11,3,0.9,log2,97.00992151261991,94.78568254353009,97.0817829201581,94.94116708387324
936,20,5,12,1,0.7,sqrt,98.15646920539427,94.87334868500787,98.18341856601494,95.03573500481049
937,20,5,12,1,0.7,log2,98.20146358109731,94.87456065931403,98.22713063015365,94.99641378644135
938,20,5,12,1,0.9,sqrt,98.76348883355872,94.51500828182444,98.77602070269724,94.6576603669136
939,20,5,12,1,0.9,log2,98.85340175174733,94.60509837191452,98.86301991349009,94.72739177686424
940,20,5,12,3,0.7,sqrt,96.89746085110148,94.2455459944249,96.96405530199019,94.42035441725236
941,20,5,12,3,0.7,log2,96.80752265517371,94.33482810164423,96.88754923215382,94.53380567137397
942,20,5,12,3,0.9,sqrt,97.16719960566726,94.78568254353007,97.22871343131742,94.96134748825881
943,20,5,12,3,0.9,log2,97.30208162181975,94.51541227325981,97.35482443990415,94.65925767156185
944,20,5,13,1,0.7,sqrt,98.17889056002832,95.05595281380035,98.20293145853564,95.18936501072768
945,20,5,13,1,0.7,log2,98.04403382161499,94.6055023633499,98.06899181491315,94.76879902958328
946,20,5,13,1,0.9,sqrt,98.85347758496479,94.87536864218478,98.8624255539914,94.9842439399769
947,20,5,13,1,0.9,log2,98.76348883355872,95.05474083949422,98.77537773968106,95.19457610345539
948,20,5,13,3,0.7,sqrt,97.03231758951478,94.1562638872056,97.1041415036159,94.36324231117862
949,20,5,13,3,0.7,log2,96.67264063902124,94.51581626469519,96.75376847052277,94.69977711927184
950,20,5,13,3,0.9,sqrt,97.50448047926594,94.06496182280935,97.55474305178883,94.24373825392205
951,20,5,13,3,0.9,log2,97.12243272961668,94.60590635478529,97.1846286351177,94.77505748997895
952,20,5,14,1,0.7,sqrt,98.15651976087258,94.96465074940413,98.18411181092628,95.09501104691391
953,20,5,14,1,0.7,log2,98.26898042239101,95.3246071183291,98.29206179325313,95.4334088979722
954,20,5,14,1,0.9,sqrt,98.67370230406593,95.05433684805882,98.6857362396643,95.17012085602289
955,20,5,14,1,0.9,log2,98.65110400525778,94.60509837191452,98.66255037186612,94.74558576724948
956,20,5,14,3,0.7,sqrt,96.89761251753644,94.60590635478529,96.97170125825846,94.80334299973559
957,20,5,14,3,0.7,log2,96.87503949646742,94.3360400759504,96.95254398673357,94.51214717370723
958,20,5,14,3,0.9,sqrt,97.27968554492486,95.05554882236498,97.33192488157367,95.20526559102797
959,20,5,14,3,0.9,log2,97.1447276955549,94.42491819173433,97.20103541334464,94.5835838336311
960,25,2,5,1,0.7,sqrt,96.1106912197773,94.33523209307963,96.22239034648399,94.52202535471518
961,25,2,5,1,0.7,log2,96.0881181987083,94.06617379711551,96.19484942002721,94.2574660126148
962,25,2,5,1,0.9,sqrt,96.6502192843872,94.60469438047913,96.74361292058848,94.81303030845142
963,25,2,5,1,0.9,log2,96.38037941886478,94.60469438047913,96.4711055543156,94.78597469257336
964,25,2,5,3,0.7,sqrt,95.45865193817065,93.79590352684524,95.58268122593267,94.0207742174483
965,25,2,5,3,0.7,log2,95.57096093325413,94.06496182280935,95.72241133288685,94.3076399161457
966,25,2,5,3,0.9,sqrt,95.79588225629098,94.1562638872056,95.9130722813417,94.35904760517866
967,25,2,5,3,0.9,log2,95.77343562391778,93.796711509716,95.89843242565827,93.99196019640328
968,25,2,6,1,0.7,sqrt,97.21224453684862,94.69478447056923,97.27976826143569,94.8599068134807
969,25,2,6,1,0.7,log2,97.27973610040317,94.69438047913386,97.34296812829211,94.89274403675672
970,25,2,6,1,0.9,sqrt,97.45963776999785,94.69438047913383,97.51257010956567,94.88183455864453
971,25,2,6,1,0.9,log2,97.48213495784937,95.05474083949422,97.53685231033238,95.19397158894687
972,25,2,6,3,0.7,sqrt,96.22307604807825,94.42532218316971,96.34325328483474,94.62784036037097
973,25,2,6,3,0.7,log2,96.15550865130622,94.1558598957702,96.26039493694091,94.33492814124436
974,25,2,6,3,0.9,sqrt,96.31286257757105,94.42653415747587,96.41704456603458,94.61187273446423
975,25,2,6,3,0.9,log2,96.31288785531022,94.24635397729568,96.4186635929426,94.45172869313957
